id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
0,0,504.2918776849392,346.46414166238804,0.10408195434104184,-0.4890469780916239,0.49999999999999994,-1.3610989569246588,7950,265.0
0,0,504.6311337294108,346.09684704455447,0.33925604447158203,-0.3672946178335533,0.5,-0.8250610925735513,7951,265.03333333333336
0,0,504.5811962363877,345.59934704778004,-0.04993749302310769,-0.4974999967744392,0.4999999999999999,-1.6708381049984213,7952,265.06666666666666
0,0,504.5913509549814,345.0994501767253,0.010154718593722427,-0.49989687105470293,0.49999999999999994,-1.5504854931650156,7953,265.1
0,0,504.71784844544175,344.61571638122695,0.12649749046030992,-0.48373379549835444,0.49999999999999994,-1.315021627518573,7954,265.1333333333333
0,0,504.71288616056313,344.11574100610454,-0.004962284878640292,-0.4999753751223986,0.49999999999999994,-1.5807210594829306,7955,265.1666666666667
0,0,504.33618372242944,343.78696255014347,-0.3767024381336806,-0.32877845596106287,0.5,-2.424021229557088,7956,265.2
0,0,503.8408418245028,343.85505369610536,-0.495341897926669,0.06809114596190463,0.49999999999999994,3.0049858787384705,7957,265.23333333333335
0,0,503.36985768459397,344.02290464175167,-0.4709841399088019,0.1678509456463268,0.5,2.7992423897085046,7958,265.26666666666665
0,0,502.9228596148317,343.7988673108695,-0.4469980697622695,-0.22403733088216632,0.5,-2.676982111279917,7959,265.3
0,0,502.4228607351217,343.7999257477993,-0.4999988797100107,0.001058436929767814,0.5,3.1394757781492477,7960,265.3333333333333
0,0,502.001134807918,343.5313233607582,-0.42172592720370183,-0.2686023870411021,0.5,-2.5744730866135983,7961,265.3666666666667
0,0,501.7290996850279,343.11180352581096,-0.2720351228901059,-0.4195198349472466,0.5,-2.146076925781102,7962,265.4
0,0,501.66514231104344,342.6159109423687,-0.06395737398446927,-0.4958925834422317,0.5,-1.6990624958843306,7963,265.43333333333334
0,0,501.66688553873723,342.11591398122073,0.0017432276937795505,-0.49999696114797304,0.5,-1.5673098643441057,7964,265.46666666666664
0,0,502.05007514913626,341.79471976819343,0.3831896103990476,-0.3211942130272992,0.49999999999999994,-0.6976107174269955,7965,265.5
0,0,502.1577463354606,341.30645046172873,0.10767118632437718,-0.4882693064646817,0.5,-1.3537539123294853,7966,265.53333333333336
0,0,502.5891678391272,341.05371446078294,0.43142150366658977,-0.2527360009457668,0.49999999999999994,-0.5299289087468254,7967,265.56666666666666
0,0,503.08083248658863,340.9627976062586,0.49166464746146005,-0.09091685452433025,0.5,-0.18285092743858186,7968,265.6
0,0,503.53110364033813,340.7454134115684,0.45027115374948407,-0.217384194690204,0.5,-0.4497810706393315,7969,265.6333333333333
0,0,503.9211635528702,340.43259834697676,0.3900599125320716,-0.3128150645916412,0.5,-0.6759390054206053,7970,265.6666666666667
0,0,504.2591272879902,340.06411427168484,0.3379637351200027,-0.3684840752919136,0.5,-0.8285738554050442,7971,265.7
0,0,504.4016499430815,339.5848572500506,0.1425226550912686,-0.47925702163425343,0.49999999999999994,-1.2817426276769586,7972,265.73333333333335
0,0,504.4226731269275,339.08529941982374,0.021023183846021087,-0.4995578302268681,0.49999999999999994,-1.5287375602949322,7973,265.76666666666665
0,0,504.60307934794474,338.61898022075695,0.1804062210172266,-0.4663191990667804,0.49999999999999994,-1.2016574577658896,7974,265.8
0,0,504.60575004305264,338.1189873534202,0.002670695107882301,-0.49999286733676584,0.5,-1.5654549111800953,7975,265.8333333333333
0,0,504.538592763259,337.62351798022877,-0.06715727979364577,-0.4954693731914396,0.5,-1.7055180486216013,7976,265.8666666666667
0,0,504.1469407972431,337.31269851893995,-0.3916519660159013,-0.3108194612888313,0.5,-2.470759363004545,7977,265.9
0,0,503.6469629332504,337.30799367916296,-0.49997786399267014,-0.004704839776980411,0.5,-3.1321828351715495,7978,265.93333333333334
0,0,503.1523355320561,337.23489283109825,-0.49462740119428944,-0.07310084806473484,0.5,-2.994865040961669,7979,265.96666666666664
0,0,502.88622823881065,336.811588084513,-0.26610729324544463,-0.42330474658522665,0.5,-2.1320105778526384,7980,266.0
0,0,502.42482865752226,336.61894741801996,-0.46139958128839875,-0.19264066649305978,0.5,-2.7460799812928474,7981,266.03333333333336
0,0,502.0197586599061,336.32582918755446,-0.40506999761617596,-0.293118230465509,0.5,-2.5151872059132314,7982,266.06666666666666
0,0,501.630993789495,336.0114061039008,-0.38876487041107116,-0.31442308365363864,0.5,-2.4615243065963703,7983,266.1
0,0,501.38212425241267,335.57774269350926,-0.24886953708230158,-0.4336634103915627,0.5,-2.0917863717253846,7984,266.1333333333333
0,0,501.5221187840836,335.09774109861377,0.1399945316709476,-0.4800015948955087,0.5,-1.2870136099198344,7985,266.1666666666667
0,0,501.7962215884869,334.6795693006428,0.2741028044033053,-0.4181717979709336,0.5,-0.9905791205111769,7986,266.2
0,0,502.226608045586,334.4250747082725,0.4303864570990499,-0.25449459237030514,0.5000000000000001,-0.5340100708239717,7987,266.23333333333335
0,0,502.71061930500343,334.5505063659876,0.4840112594174299,0.12543165771508155,0.5,0.25357198626039545,7988,266.26666666666665
0,0,503.130266333863,334.2786674961228,0.4196470288595546,-0.2718388698647566,0.49999999999999994,-0.5748128659756783,7989,266.3
0,0,503.623070595205,334.19414554629213,0.4928042613419902,-0.08452194983065292,0.49999999999999994,-0.16985952731658188,7990,266.3333333333333
0,0,503.88116617515055,333.7659088458418,0.2580955799455503,-0.4282367004503118,0.5,-1.02839848671181,7991,266.3666666666667
0,0,504.1904767982026,333.37306417110744,0.30931062305208046,-0.3928446747343456,0.5,-0.9038096718684923,7992,266.4
0,0,504.68918066996645,333.33708572912116,0.4987038717638338,-0.03597844198630086,0.5,-0.07201912541510017,7993,266.43333333333334
0,0,505.0903954735793,333.03871233660453,0.40121480361286466,-0.29837339251664263,0.5,-0.6394407613277175,7994,266.46666666666664
0,0,505.48249783324866,332.72846124548363,0.3921023596693744,-0.3102510911208993,0.5,-0.6693829124510036,7995,266.5
0,0,505.96560650462396,332.59959693063274,0.4831086713753004,-0.1288643148509003,0.49999999999999994,-0.2606706771503444,7996,266.53333333333336
0,0,506.4649184139517,332.6258193867246,0.4993119093277396,0.02622245609181542,0.5,0.05246898333791547,7997,266.56666666666666
0,0,506.94230289654604,332.4771450588192,0.4773844825943533,-0.1486743279053972,0.49999999999999994,-0.3019145001516421,7998,266.6
0,0,507.43118077247084,332.37227169503564,0.48887787592478354,-0.10487336378352678,0.5,-0.21131591809807637,7999,266.6333333333333
0,0,507.8661297311842,332.12565579264043,0.43494895871332695,-0.24661590239518744,0.5,-0.5158010107640982,8000,266.6666666666667
0,0,508.32523433102176,331.92760790346216,0.45910459983757745,-0.19804788917829413,0.5,-0.40726093070397273,8001,266.7
0,0,508.70898018088866,331.6070784622092,0.3837458498668959,-0.3205294412529585,0.5,-0.6958771384172993,8002,266.73333333333335
0,0,509.03693287474243,331.2296569066588,0.3279526938537748,-0.37742155555035845,0.5,-0.855414892164918,8003,266.76666666666665
0,0,509.53649856270056,331.2088212781598,0.4995656879581006,-0.020835628499033258,0.5,-0.04168332674427641,8004,266.8
0,0,509.86118120965983,330.82858295978104,0.32468264695927856,-0.38023831837877214,0.5,-0.8640468039310087,8005,266.8333333333333
0,0,510.23665699095704,330.49840431471256,0.37547578129719095,-0.33017864506849026,0.5,-0.7212944445986689,8006,266.8666666666667
0,0,510.56354600068823,330.12006111691863,0.3268890097312067,-0.37834319779394876,0.5,-0.858229745372952,8007,266.9
0,0,510.98723017921014,329.85455835446555,0.4236841785218992,-0.26550276245309284,0.5,-0.559786769134951,8008,266.93333333333334
0,0,511.07406821439173,329.36215693728053,0.08683803518161401,-0.4924014171850003,0.49999999999999994,-1.3962350785386375,8009,266.96666666666664
0,0,510.8409065054896,328.9198497843858,-0.23316170890211763,-0.4423071528947324,0.5,-2.055926388462407,8010,267.0
0,0,510.39250996458674,328.6986246906321,-0.44839654090285824,-0.22122509375374072,0.5,-2.6832636498281337,8011,267.03333333333336
0,0,509.8986547280077,328.6204773598811,-0.4938552365789946,-0.07814733075099421,0.5,-2.984654565531102,8012,267.06666666666666
0,0,509.3995306456432,328.6500603009752,-0.49912408236451844,0.029582941094107404,0.5,3.0823921975468678,8013,267.1
0,0,509.01885148053253,328.32589464386353,-0.380679165110666,-0.32416565711167844,0.5,-2.4362019896804337,8014,267.1333333333333
0,0,508.69533657370783,327.9446622933708,-0.3235149068246918,-0.381232350492729,0.5,-2.2744787867582046,8015,267.1666666666667
0,0,508.73615374221686,327.4463311195969,0.040817168509001155,-0.49833117377393504,0.5,-1.4890710460014442,8016,267.2
0,0,508.43599312088384,327.04645163600094,-0.3001606213330071,-0.39987948359597447,0.5000000000000001,-2.214699049416619,8017,267.23333333333335
0,0,508.0686982481856,326.7071958674581,-0.367294872698203,-0.3392557685428664,0.5,-2.3958581706144684,8018,267.26666666666665
0,0,507.72019224823487,326.3486661364757,-0.3485059999507611,-0.35852973098241114,0.5,-2.342018319010302,8019,267.3
0,0,507.6406526923053,325.85503321714947,-0.07953955592957936,-0.4936329193262189,0.5,-1.730554143369438,8020,267.3333333333333
0,0,507.94744603134444,325.46021953055634,0.3067933390391062,-0.3948136865931018,0.5,-0.9102014670077284,8021,267.3666666666667
0,0,508.1866147091564,325.02113144878496,0.23916867781196954,-0.4390880817713848,0.5,-1.07203588531187,8022,267.4
0,0,508.2561002254055,324.52598322549056,0.0694855162490869,-0.49514822329439684,0.5,-1.431374038015274,8023,267.43333333333334
0,0,508.0677423332653,324.0628187790264,-0.18835789214018908,-0.4631644464642174,0.5,-1.9570446461809388,8024,267.46666666666664
0,0,507.9037397865916,323.59048080184846,-0.1640025466737272,-0.4723379771779228,0.5,-1.9049873891626161,8025,267.5
0,0,508.0418079843938,323.10992157266264,0.13806819780224314,-0.48055922918579,0.5,-1.2910244569958687,8026,267.53333333333336
0,0,508.48197947014035,322.8727527232416,0.4401714857465291,-0.23716884942102556,0.49999999999999994,-0.4942115573619026,8027,267.56666666666666
0,0,508.9713008083394,322.97553709940416,0.48932133819901474,0.10278437616255427,0.5,0.2070448362669404,8028,267.6
0,0,509.45957328444575,323.08319391097194,0.4882724761063877,0.10765681156776423,0.5,0.21701297433930833,8029,267.6333333333333
0,0,509.81040977893014,323.43944347818274,0.3508364944844095,0.356249567210812,0.5,0.7930534790328573,8030,267.6666666666667
0,0,510.3103967334005,323.4358316421633,0.4999869544703829,-0.0036118360194295823,0.49999999999999994,-0.007223734863933186,8031,267.7
0,0,510.65985787259564,323.79343045674807,0.3494611391951378,0.3575988145847753,0.5,0.7969068283505495,8032,267.73333333333335
0,0,510.95907858073883,324.19401374124493,0.2992207081431893,0.40058328449685504,0.5,0.9292420275984918,8033,267.76666666666665
0,0,511.19694685635193,324.6338076514538,0.23786827561311644,0.4397939102089096,0.5,1.0749951022755906,8034,267.8
0,0,511.0382209350118,325.10794484878676,-0.15872592134015442,0.4741371973329229,0.5,1.8938374492398116,8035,267.8333333333333
0,0,510.66863454310356,325.44470277210297,-0.3695863919082246,0.3367579233162305,0.49999999999999994,2.4026376499677298,8036,267.8666666666667
0,0,510.3370902707112,325.81897325643723,-0.3315442723923846,0.3742704843342636,0.49999999999999994,2.2957336726689848,8037,267.9
0,0,509.93904339760064,326.1215599164322,-0.3980468731105345,0.30258665999499385,0.49999999999999994,2.491609091136089,8038,267.93333333333334
0,0,509.89965241151145,326.6200058515294,-0.03939098608918307,0.49844593509719964,0.49999999999999994,1.6496600221167053,8039,267.96666666666664
0,0,509.71944144679634,327.08640054296194,-0.18021096471513956,0.46639469143252343,0.5,1.939516511592386,8040,268.0
0,0,509.60543480389674,327.57322955336986,-0.11400664289957924,0.4868290104079335,0.5,1.8008330564365274,8041,268.03333333333336
0,0,509.63108316372194,328.0725712816865,0.025648359825218618,0.49934172831666696,0.4999999999999999,1.5194770838308496,8042,268.06666666666666
0,0,509.977804861693,328.4328268356424,0.34672169797107016,0.36025555395588,0.49999999999999994,0.8045390948549072,8043,268.1
0,0,510.082813554865,328.9216756613117,0.10500869317203539,0.4888488256693488,0.5,1.3592035841252426,8044,268.1333333333333
0,0,510.26195100568316,329.38848373077326,0.17913745081810964,0.4668080694615179,0.5,1.2043768497717164,8045,268.1666666666667
0,0,510.5281269154692,329.8117453343349,0.2661759097860538,0.42326160356163484,0.5,1.0094199702141868,8046,268.2
0,0,510.9507077644582,330.0790006917513,0.422580848988962,0.2672553574164007,0.5,0.5639287161627647,8047,268.23333333333335
0,0,511.3724348797094,330.3476012134595,0.4217271152511778,0.26860052170820486,0.5,0.5671151438896603,8048,268.26666666666665
0,0,511.59361991597,330.79601751527554,0.22118503626063857,0.4484163018160468,0.49999999999999994,1.112556656038224,8049,268.3
0,0,511.85748357470675,331.22072443727944,0.26386365873676393,0.4247069220039257,0.5,1.0148735814006509,8050,268.3333333333333
0,0,511.6980745887114,331.694632419048,-0.1594089859953434,0.4739079817685459,0.5,1.8952784449899076,8051,268.3666666666667
0,0,511.22981482978753,331.86994014327195,-0.46825975892385124,0.1753077242239392,0.5,2.7833644650790115,8052,268.4
0,0,511.03134558400944,332.3288627494707,-0.19846924577810557,0.4589226061987685,0.5,1.978975218464411,8053,268.43333333333334
0,0,510.57113418837264,332.52432494869606,-0.46021139563681024,0.19546219922537278,0.5,2.7399569554442564,8054,268.46666666666664
0,0,510.1136626155076,332.32253357122806,-0.45747157286499995,-0.20179137746797574,0.5,-2.726163351098217,8055,268.5
0,0,509.6596148977074,332.5319152083418,-0.45404771780021735,0.2093816371137026,0.5,2.7095096515101056,8056,268.53333333333336
0,0,509.487320369606,333.00129202454207,-0.17229452810141382,0.4693768162002797,0.5,1.9225973220202852,8057,268.56666666666666
0,0,509.4628340718814,333.5006920858394,-0.02448629772458736,0.49940006129729586,0.5,1.6197885186866465,8058,268.6
0,0,509.81995092143234,333.8506457338655,0.35711684955094447,0.3499536480261466,0.5,0.7752676933763066,8059,268.6333333333333
0,0,509.78002917222625,334.3490494396506,-0.03992174920607173,0.49840370578510695,0.49999999999999994,1.6507249030073943,8060,268.6666666666667
0,0,509.39666801899807,334.67003888837996,-0.3833611532281814,0.32098944872932955,0.5,2.444516184650479,8061,268.7
0,0,508.90219199746366,334.5959209814512,-0.49447602153440573,-0.0741179069287977,0.5,-2.9928085148548176,8062,268.73333333333335
0,0,508.40229099216543,334.60587009708166,-0.4999010052982201,0.009949115630491006,0.5,3.121693109011822,8063,268.76666666666665
0,0,507.95327146101033,334.38591223602356,-0.44901953115509496,-0.21995786105810985,0.5,-2.686087828919196,8064,268.8
0,0,507.63919773175706,333.99686507616633,-0.3140737292532448,-0.3890471598572074,0.5,-2.2499663735221715,8065,268.8333333333333
0,0,507.26600027156934,333.66411343348153,-0.3731974601877073,-0.3327516426848178,0.5,-2.4134247498002224,8066,268.8666666666667
0,0,506.76660155948707,333.6886272330766,-0.4993987120822533,0.02451379959505783,0.49999999999999994,3.0925453918056958,8067,268.9
0,0,506.273824941763,333.60394426534157,-0.4927766177240798,-0.08468296773505357,0.5,-2.9714063790596885,8068,268.93333333333334
0,0,505.77976987368714,333.5270704095221,-0.49405506807586497,-0.07687385581946848,0.5,-2.9872326826337567,8069,268.96666666666664
0,0,505.3055106143808,333.6854312473646,-0.47425925930636154,0.15836083784250862,0.5,2.81932142748318,8070,269.0
0,0,505.00967273051066,334.0885192606659,-0.29583788387015547,0.40308801330134886,0.49999999999999994,2.203932248218847,8071,269.03333333333336
0,0,504.5409363217094,334.26254850839206,-0.46873640880123413,0.1740292477261288,0.5,2.7860933464735536,8072,269.06666666666666
0,0,504.0890394553255,334.0485643450706,-0.45189686638391224,-0.2139841633214957,0.5,-2.6993490154368334,8073,269.1
0,0,503.7542138991725,333.67722643029913,-0.3348255561530252,-0.3713379147714617,0.49999999999999994,-2.3045352435251347,8074,269.1333333333333
0,0,503.59873054535274,333.20201602775626,-0.1554833538197474,-0.4752104025428771,0.5,-1.8870063266636476,8075,269.1666666666667
0,0,503.6732901592989,332.7076064162314,0.07455961394618967,-0.49440961152489254,0.5,-1.4211188451429049,8076,269.2
0,0,503.90458532515805,332.2643203390192,0.2312951658591644,-0.4432860772122012,0.49999999999999994,-1.0898816096345325,8077,269.23333333333335
0,0,503.9323398549211,331.76509124724106,0.02775452976303113,-0.4992290917781465,0.5,-1.5152587214028135,8078,269.26666666666665
0,0,504.1294560563302,331.3055858575642,0.19711620140906738,-0.45950538967683496,0.49999999999999994,-1.1655638683705498,8079,269.3
0,0,504.27347243083346,330.82677557793886,0.14401637450330362,-0.47881027962536915,0.5,-1.2786244371286102,8080,269.3333333333333
0,0,504.72275098540393,330.60734727437915,0.4492785545704462,-0.2194283035597062,0.49999999999999994,-0.45432580081320745,8081,269.3666666666667
0,0,505.18971053081094,330.42860504950414,0.4669595454070109,-0.1787422248750355,0.5,-0.3655729582251848,8082,269.4
0,0,505.64758700335767,330.6294759928687,0.45787647254671376,0.20087094336458544,0.5,0.4134181903298717,8083,269.43333333333334
0,0,505.80390115158747,331.10441376464854,0.15631414822982273,0.4749377717798249,0.5,1.252837559269058,8084,269.46666666666664
0,0,505.9828951552381,331.5712768566328,0.17899400365066997,0.4668630919842604,0.5,1.2046841253356073,8085,269.5
0,0,506.2452102030404,331.99694200166635,0.2623150478023224,0.4256651450335877,0.49999999999999994,1.0185157735246304,8086,269.53333333333336
0,0,506.5407443186551,332.40025278320815,0.295534115614665,0.4033107815418004,0.5,0.9384137999520511,8087,269.56666666666666
0,0,506.4429009428096,332.89058601051704,-0.0978433758454699,0.4903332273089008,0.5,1.7677540188883398,8088,269.6
0,0,506.74115886705385,333.29188665919025,0.29825792424423636,0.40130064867318543,0.5,0.9316433313196135,8089,269.6333333333333
0,0,507.16951111843105,333.54979041786794,0.4283522513771916,0.25790375867771154,0.5,0.5419499677069067,8090,269.6666666666667
0,0,507.6579691056806,333.6566023773674,0.48845798724955686,0.10681195949944795,0.49999999999999994,0.21528301527831978,8091,269.7
0,0,508.1542411325776,333.7175455912596,0.49627202689703526,0.06094321389218245,0.49999999999999994,0.12219026033771646,8092,269.73333333333335
0,0,508.53052505320994,333.38828822828407,0.3762839206323101,-0.3292573629754958,0.5,-0.7188434442872117,8093,269.76666666666665
0,0,508.77435210363296,332.9517697642049,0.24382705042300717,-0.43651846407914563,0.5,-1.0613956527019144,8094,269.8
0,0,509.21412405382426,332.713860891262,0.43977195019128673,-0.23790887294288207,0.49999999999999994,-0.4958935367191413,8095,269.8333333333333
0,0,509.7138232415661,332.6965195599933,0.4996991877418134,-0.017341331268735282,0.5,-0.03468961952505561,8096,269.8666666666667
0,0,510.2018968769338,332.5879648435644,0.4880736353676946,-0.10855471642891773,0.5,-0.21885229053560515,8097,269.9
0,0,510.6637936263083,332.39651930844474,0.4618967493745098,-0.19144553511968165,0.5,-0.39292383777827555,8098,269.93333333333334
0,0,510.8758572292972,331.94371799629187,0.21206360298887886,-0.4528013121528859,0.5,-1.132798430466395,8099,269.96666666666664
0,0,511.0836631933112,331.48894697553504,0.20780596401401605,-0.45477102075682596,0.49999999999999994,-1.1421808401922944,8100,270.0
0,0,510.90947956492,331.0202679130621,-0.1741836283912138,-0.46867906247289465,0.49999999999999994,-1.9266250090247763,8101,270.03333333333336
0,0,510.5104249857275,330.7190114727567,-0.39905457919247805,-0.3012564403054551,0.5,-2.494946730155128,8102,270.06666666666666
0,0,510.02082076766465,330.8204398201504,-0.48960421806290016,0.10142834739369527,0.5,2.9373182586354782,8103,270.1
0,0,509.5519802106329,330.99418829376145,-0.4688405570317327,0.17374847361106413,0.5,2.786692282063704,8104,270.1333333333333
0,0,509.0611573220241,330.89883163684794,-0.49082288860879086,-0.09535665691351829,0.49999999999999994,-2.949703907339081,8105,270.1666666666667
0,0,508.8143944734781,330.4639660293581,-0.24676284854597166,-0.4348656074898058,0.5,-2.0869352168153235,8106,270.2
0,0,508.3957888946681,330.1905261467712,-0.41860557881000054,-0.2734398825869123,0.5,-2.5629599109784857,8107,270.23333333333335
0,0,508.0536021201362,329.825960362124,-0.34218677453191043,-0.36456578464722594,0.5,-2.324540504757012,8108,270.26666666666665
0,0,508.07051204339524,329.32624638944026,0.016909923259078096,-0.4997139726837464,0.49999999999999994,-1.5369700298674311,8109,270.3
0,0,508.355841968278,328.9156531187132,0.28532992488279374,-0.410593270727102,0.5,-0.9634871635893143,8110,270.3333333333333
0,0,508.679790440757,328.5347891178172,0.323948472479024,-0.3808640008959983,0.49999999999999994,-0.8659760432302395,8111,270.3666666666667
0,0,509.1682944628198,328.42818789630235,0.48850402206281196,-0.10660122151483872,0.5,-0.2148516003833045,8112,270.4
0,0,509.4373256811221,328.0067354036311,0.2690312183023058,-0.4214524926712109,0.5,-1.0026595819258115,8113,270.43333333333334
0,0,509.62947735920017,327.54513196710604,0.19215167807805592,-0.4616034365251056,0.5,-1.1763432141306263,8114,270.46666666666664
0,0,510.0804255346576,327.3291557113472,0.4509481754574412,-0.21597625575883292,0.5,-0.4466565531321892,8115,270.5
0,0,510.28456910167984,326.8727289329441,0.2041435670222662,-0.4564267784030923,0.5,-1.1502194400953574,8116,270.53333333333336
0,0,510.23679751910305,326.3750162890439,-0.04777158257675787,-0.49771264390018466,0.5,-1.6664854532367932,8117,270.56666666666666
0,0,510.55233753144074,325.9871574221684,0.3155400123376881,-0.38785886687548043,0.5,-0.8878516115929086,8118,270.6
0,0,510.48997694977515,325.4910615061861,-0.06236058166561043,-0.4960959159823096,0.5,-1.6958431219890897,8119,270.6333333333333
0,0,510.59547480003954,325.0023180115086,0.10549785026439625,-0.48874349467751593,0.5,-1.3582028457983213,8120,270.6666666666667
0,0,510.3108832590294,324.5912126055778,-0.2845915410101279,-0.41110540593074263,0.5,-2.176308277238929,8121,270.7
0,0,510.0606188547956,324.158352665212,-0.25026440423379726,-0.4328599403658215,0.5,-2.095005825524231,8122,270.73333333333335
0,0,509.62933129329895,323.9053881631603,-0.4312875614966537,-0.25296450205171117,0.5,-2.6111340156217784,8123,270.76666666666665
0,0,509.1538075535797,323.750865760372,-0.47552373971920026,-0.15452240278828908,0.49999999999999994,-2.8274041456639605,8124,270.8
0,0,508.67578267719597,323.60426351769377,-0.47802487638376256,-0.1466022426782364,0.5,-2.8440157328409508,8125,270.8333333333333
0,0,508.2294434901307,323.3789163852738,-0.44633918706528547,-0.2253471324199625,0.5,-2.6740497347575634,8126,270.8666666666667
0,0,507.76350198103125,323.1975369208956,-0.46594150909944954,-0.18137946437821317,0.4999999999999999,-2.770365864306511,8127,270.9
0,0,507.3053683555702,323.39782067266265,-0.4581336254610732,0.2002837517670694,0.5,2.7294565266746442,8128,270.93333333333334
0,0,506.8942739978789,323.6824281726945,-0.4110943576913115,0.28460750003182994,0.5,2.5360418828434304,8129,270.96666666666664
0,0,506.8144395240259,324.1760134812123,-0.07983447385301082,0.49358530851780114,0.5,1.7311516159572413,8130,271.0
0,0,507.10632545317253,324.5819723515011,0.29188592914667083,0.4059588702888318,0.4999999999999999,0.9474297361042725,8131,271.03333333333336
0,0,507.598537092598,324.6698797005346,0.4922116394254661,0.08790734903348525,0.5,0.17673329629948165,8132,271.06666666666666
0,0,508.02716145008026,324.9273309778142,0.4286243574822671,0.2574512772796314,0.49999999999999994,0.5408939730593175,8133,271.1
0,0,508.51296647134234,325.04562502380367,0.4858050212620774,0.1182940459894432,0.5,0.23885273891423334,8134,271.1333333333333
0,0,508.9993258194678,324.92963112529617,0.4863593481254731,-0.11599389850748577,0.5,-0.2341207341991153,8135,271.1666666666667
0,0,509.4766295126135,324.780697635075,0.4773036931457151,-0.1489334902211758,0.5,-0.30245742571833123,8136,271.2
0,0,509.6815017671511,324.3245974713821,0.20487225453760158,-0.456100163692889,0.49999999999999994,-1.148622364268147,8137,271.23333333333335
0,0,509.6468943116937,323.82579658522934,-0.03460745545736364,-0.498800886152748,0.5,-1.6400666218815514,8138,271.26666666666665
0,0,509.48633784804946,323.35227612951275,-0.16055646364424675,-0.47352045571659696,0.5,-1.8977007431655413,8139,271.3
0,0,509.2144143645766,322.93268392375103,-0.27192348347284845,-0.41959220576172707,0.49999999999999994,-2.1458108363647126,8140,271.3333333333333
0,0,509.16448882871515,322.43518272689926,-0.04992553586145921,-0.4975011968517726,0.5,-1.670814070531479,8141,271.3666666666667
0,0,509.48624002751615,322.05246067884076,0.3217511988010128,-0.38272204805852394,0.5,-0.8717311709365856,8142,271.4
0,0,509.93360956843037,321.8291660441936,0.44736954091421255,-0.22329463464715565,0.5,-0.4629497127909481,8143,271.43333333333334
0,0,510.15205566367706,321.3794091059798,0.21844609524670386,-0.44975693821381785,0.5,-1.1186555518902384,8144,271.46666666666664
0,0,510.1872727842119,320.88065089359503,0.03521712053489335,-0.4987582123847494,0.49999999999999994,-1.5003037181580618,8145,271.5
0,0,509.938031002205,320.44720131855547,-0.2492417820069645,-0.4334495750395803,0.49999999999999994,-2.0926449562652314,8146,271.53333333333336
0,0,509.75936212331334,319.9802137044632,-0.17866887889164823,-0.4669876140922814,0.5,-1.9362122183541777,8147,271.56666666666666
0,0,509.8458894078619,319.4877575855768,0.08652728454856119,-0.4924561188863962,0.5,-1.3968661355420289,8148,271.6
0,0,510.26201360420913,319.21055611874385,0.416124196347283,-0.2772014668329299,0.5,-0.5876453809426055,8149,271.6333333333333
0,0,510.3540918866849,318.71910765766546,0.09207828247578745,-0.4914484610783812,0.5,-1.3855826449569442,8150,271.6666666666667
0,0,510.14790222233677,318.263601541004,-0.20618966434814578,-0.45550611666145496,0.5,-1.9958605916853198,8151,271.7
0,0,509.67037507977403,318.1153860623391,-0.4775271425627428,-0.14821547866488816,0.5,-2.840639183114836,8152,271.73333333333335
0,0,509.20197794109055,318.2903263963765,-0.4683971386834973,0.17494033403738712,0.5,2.784148936252287,8153,271.76666666666665
0,0,508.7544676426192,318.06731399142535,-0.4475102984713557,-0.22301240495111072,0.5,-2.6792737063480643,8154,271.8
0,0,508.5215259207435,317.6248909425122,-0.23294172187567838,-0.44242304891313483,0.5,-2.0554290910457347,8155,271.8333333333333
0,0,508.6721426901462,317.14811574519723,0.1506167694026846,-0.47677519731493845,0.49999999999999994,-1.2648103093598806,8156,271.8666666666667
0,0,508.9207199833289,316.71428475354963,0.24857729318271188,-0.43383099164761857,0.5,-1.0504800473385076,8157,271.9
0,0,508.79450632314376,316.2304768247363,-0.12621366018513733,-0.48380792881335744,0.5,-1.825984322139185,8158,271.93333333333334
0,0,508.93037642543214,315.74929150149364,0.135870102288381,-0.4811853232426618,0.5,-1.2955955079697825,8159,271.96666666666664
0,0,508.66130540765266,315.32786441718235,-0.26907101777947495,-0.4214270843112927,0.49999999999999994,-2.1390275085876573,8160,272.0
0,0,508.39422080489135,314.9051756250813,-0.26708460276133794,-0.4226887921010188,0.49999999999999994,-2.134321018858275,8161,272.03333333333336
0,0,507.92845256626765,314.7233516775679,-0.4657682386237237,-0.1818239475133954,0.49999999999999994,-2.7694117407663232,8162,272.06666666666666
0,0,507.57868569924756,314.3660518892459,-0.34976686702008425,-0.3572997883220122,0.5,-2.3455411292084096,8163,272.1
0,0,507.1010813451695,314.2180854032915,-0.47760435407804763,-0.14796648595439071,0.5,-2.8411605620155065,8164,272.1333333333333
0,0,506.65389690507095,313.99442030423995,-0.4471844400985458,-0.2236650990515733,0.5,-2.677814674665997,8165,272.1666666666667
0,0,506.18076869969246,314.1561289968799,-0.4731282053785009,0.16170869263994148,0.5,2.812253905509736,8166,272.2
0,0,505.74411112427674,313.91255116161557,-0.4366575754157217,-0.24357783526434276,0.49999999999999994,-2.6327628040284634,8167,272.23333333333335
0,0,505.60019535892445,313.4337106323336,-0.1439157653523172,-0.47884052928199045,0.49999999999999994,-1.862758099893264,8168,272.26666666666665
0,0,505.610525043513,312.9338173461051,0.010329684588578183,-0.49989328622847146,0.5,-1.5501354877327858,8169,272.3
