id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
1,0,655.6150258801274,190.0696170561648,-0.3641018283210807,-0.6912012071267644,0.7812357199464512,-2.0556273452948264,8352,278.4
0,0,646.7368739881287,166.47393201315074,-0.042483266618112636,-0.8707614001297603,0.8717971346009841,-1.6195463133975878,8353,278.43333333333334
1,0,655.5033494570522,189.03203237886154,-0.11167642307523205,-1.0375846773032347,1.0435773023812542,-1.6780147169686221,8353,278.43333333333334
0,0,646.2032786224224,165.7802531297875,-0.5335953657062028,-0.6936788833632589,0.8751653601047256,-2.2264885337660463,8354,278.46666666666664
1,0,654.831096590734,188.10852242207736,-0.6722528663182266,-0.9235099567841871,1.1422760421862146,-2.2000239727620636,8354,278.46666666666664
0,0,646.1645993525901,164.93119205845167,-0.03867926983229725,-0.8490610713358134,0.8499416384509463,-1.6163201972342616,8355,278.5
1,0,654.3541131015176,187.41383167133242,-0.47698348921643424,-0.6946907507449516,0.8426793507353012,-2.172480903851509,8355,278.5
0,0,645.6381732232135,164.2532517773552,-0.5264261293766601,-0.6779402810964797,0.8583283138890772,-2.2310479108236576,8356,278.53333333333336
1,0,653.9463259924298,187.0347711267612,-0.4077871090876997,-0.37906054457121685,0.5567559813677182,-2.392686702763811,8356,278.53333333333336
0,0,645.5992450226253,163.5213844869417,-0.03892820058820401,-0.7318672904134813,0.7329018594451827,-1.6239364949300206,8357,278.56666666666666
1,0,653.5803841088286,186.69405638122413,-0.365941883601208,-0.340714745537084,0.49999999999999994,-2.391878623609431,8357,278.56666666666666
0,0,645.0768975973414,162.87728876817988,-0.5223474252838591,-0.6440957187618345,0.8292804879098513,-2.252195386881711,8358,278.6
1,0,653.1681640646292,186.01718393070234,-0.41222004419941544,-0.6768724505217875,0.7925160434433727,-2.117812295282194,8358,278.6
0,0,645.0179168170627,162.00933489248064,-0.058980780278737155,-0.8679538756992397,0.8699555521885126,-1.6386458370387849,8359,278.6333333333333
1,0,653.0771138191185,184.98825881495935,-0.0910502455106515,-1.0289251157429844,1.0329458073946878,-1.6590570712874595,8359,278.6333333333333
0,0,644.5093617198849,161.38242964311243,-0.5085550971778163,-0.6269052493682079,0.8072412765406346,-2.252338520626614,8360,278.6666666666667
1,0,652.4341149509775,184.09935888021482,-0.6429988681410138,-0.8888999347445365,1.0970827855815923,-2.1970318220306497,8360,278.6666666666667
0,0,644.441539985745,160.49761096095128,-0.06782173413993542,-0.8848186821611552,0.8874141580587677,-1.6472971711903264,8361,278.7
1,0,651.9733984276006,183.44885200898545,-0.46071652337689006,-0.6505068712293554,0.7971316732065622,-2.187032684558521,8361,278.7
0,0,643.888065334359,159.81196084328013,-0.5534746513859115,-0.685650117671139,0.8811641581392214,-2.249927905672336,8362,278.73333333333335
1,0,651.5722697147273,183.12336070351557,-0.40112871287331153,-0.3254913054698706,0.5165741323642524,-2.4599157919596215,8362,278.73333333333335
0,0,643.8196510216695,159.08783736115822,-0.06841431268944809,-0.7241234821219037,0.7273481529096781,-1.6649955024587737,8363,278.76666666666665
1,0,651.3426762148985,182.4143148672742,-0.22959349982885918,-0.7090458362413952,0.7452913343484706,-1.8839481750935443,8363,278.76666666666665
0,0,643.2691330433637,158.36390016857607,-0.5505179783058554,-0.7239371925821562,0.9094806777725958,-2.2209519054518894,8364,278.8
1,0,650.7410594759635,181.58829281295783,-0.6016167389349498,-0.8260220543163673,1.0218880245818303,-2.2002838550416053,8364,278.8
0,0,643.2242257007583,157.53974312032278,-0.044907342605324085,-0.8241570482532844,0.8253796154530584,-1.6252313133536185,8365,278.8333333333333
1,0,650.6369101538085,180.49070149398156,-0.10414932215506578,-1.0975913189762707,1.1025215575205,-1.665402045928227,8365,278.8333333333333
0,0,642.6768430390512,156.82941763721465,-0.5473826617071144,-0.7103254831081276,0.8967664524782136,-2.2273567693180114,8366,278.8666666666667
1,0,650.5122867179821,179.69605134801196,-0.12462343582632723,-0.7946501459696054,0.8043630121075147,-1.7263572963838498,8366,278.8666666666667
0,0,642.6276204443134,155.95079399356433,-0.04922259473773677,-0.8786236436503109,0.8800013471660506,-1.6267602160875063,8367,278.9
1,0,650.2950387153791,178.61375299908295,-0.21724800260303012,-1.082298348929027,1.1038869555935082,-1.76889216123888,8367,278.9
0,0,642.1014346570447,155.27880130709602,-0.5261857872686426,-0.6719926864683012,0.8534902772676475,-2.2350994280978367,8368,278.93333333333334
1,0,650.0885693452412,177.8349173915897,-0.20646937013787217,-0.7788356074932561,0.805738483817497,-1.8299355539582767,8368,278.93333333333334
0,0,642.0561142849236,154.41306860781168,-0.04532037212107676,-0.8657326992843328,0.8669181292021352,-1.6230977368478456,8369,278.96666666666664
1,0,650.0463612517531,177.32275232684475,-0.042208093488172685,-0.5121650647449487,0.5139013297327648,-1.6530216297386076,8369,278.96666666666664
0,0,641.5326997602341,153.74567567461264,-0.523414524689586,-0.6673929331990297,0.8481604163954067,-2.2358703346222493,8370,279.0
1,0,649.6447698545984,176.6442946768336,-0.4015913971547234,-0.67845765001116,0.7884037247041318,-2.1052520970570754,8370,279.0
0,0,641.4906269946637,152.89172201564892,-0.0420727655704331,-0.8539536589637274,0.8549894556427481,-1.6200247278438638,8371,279.03333333333336
1,0,649.60714011291,175.641116048652,-0.03762974168840552,-1.0031786281815789,1.0038841354956312,-1.6082892584489685,8371,279.03333333333336
0,0,640.9873184048779,152.25553415705528,-0.5033085897858195,-0.6361878585936497,0.8112056015426445,-2.2401065287280413,8372,279.06666666666666
1,0,649.5577056811736,174.93853198835512,-0.049434431736364526,-0.7025840602968811,0.7043210381809909,-1.6410414382523206,8372,279.06666666666666
0,0,640.9499409910893,151.4144582006197,-0.037377413788592384,-0.8410759564355862,0.8419060728819812,-1.6152071043228142,8373,279.1
1,0,649.3368085132261,173.96362212655526,-0.22089716794757186,-0.9749098617998522,0.9996223274026369,-1.793616166592681,8373,279.1
0,0,640.4319829684669,150.75389609257672,-0.5179580226224594,-0.660562108042978,0.8394181388206661,-2.235777242732076,8374,279.1333333333333
1,0,649.1387239773288,173.29092374721122,-0.19808453589721833,-0.6726983793440415,0.701256438782359,-1.857165257623748,8374,279.1333333333333
0,0,640.3871675766712,149.88668446414968,-0.04481539179557187,-0.8672116284270381,0.8683688316728474,-1.6224279699767725,8375,279.1666666666667
1,0,649.1227334487689,172.79117950962927,-0.015990528559859007,-0.49974423758196185,0.49999999999999994,-1.6027828380656046,8375,279.1666666666667
0,0,639.904955818821,149.27038686025654,-0.48221175785025383,-0.6162976038931325,0.782528540037645,-2.2347336960587736,8376,279.2
1,0,648.7342072778416,172.13769607371995,-0.38852617092731795,-0.653483435909317,0.7602586313244263,-2.107196117065285,8376,279.2
0,0,639.847363178381,148.38247719194914,-0.05759264044000556,-0.8879096683074037,0.8897755286062972,-1.6355687662056022,8377,279.23333333333335
1,0,648.6585892741332,171.13580959064097,-0.07561800370845467,-1.0018864830789773,1.0047360884636392,-1.646129117523153,8377,279.23333333333335
0,0,639.3565646801728,147.7584225265118,-0.4907984982081298,-0.6240546654373448,0.7939316036646179,-2.237230891323522,8378,279.26666666666665
1,0,648.0306897507663,170.23910820000276,-0.6278995233668305,-0.8967013906382023,1.0946831484118036,-2.1816783644300486,8378,279.26666666666665
0,0,639.3097019434398,146.88929794378592,-0.04686273673303759,-0.8691245827258844,0.870387072739797,-1.6246636340809109,8379,279.3
1,0,647.5826309008718,169.58269764397403,-0.44805884989449685,-0.6564105560287272,0.794752509297531,-2.1697414654752496,8379,279.3
0,0,638.7804508898471,146.2132402899581,-0.5292510535926988,-0.6760576538278382,0.858580589710822,-2.234991496113802,8380,279.3333333333333
1,0,647.1915506380429,169.25028932591684,-0.3910802628288192,-0.33240831805718835,0.513263150720824,-2.4371132938389453,8380,279.3333333333333
0,0,638.7254384646515,145.52405691580154,-0.05501242519566346,-0.6891833741565443,0.6913755058864234,-1.650450061799644,8381,279.3666666666667
1,0,646.9602946423743,168.5341450432524,-0.2312559956687154,-0.7161442826644271,0.7525569540743582,-1.8831441240744389,8381,279.3666666666667
0,0,638.2040709461623,144.7952413780897,-0.5213675184891671,-0.7288155377118115,0.8961005397530507,-2.1917586501507205,8382,279.4
1,0,646.3183158862461,167.74206660822608,-0.6419787561281585,-0.7920784350263171,1.0195709737696523,-2.251906374672331,8382,279.4
0,0,638.1474213303122,144.08004505661904,-0.05664961585007844,-0.715196321470683,0.7174363785180942,-1.6498397799251492,8383,279.43333333333334
1,0,646.1586604028276,166.65350415291545,-0.15965548341846797,-1.0885624553106452,1.1002082041584333,-1.7164243985824128,8383,279.43333333333334
0,0,637.6279675643675,143.29521502663164,-0.5194537659447386,-0.7848300299874079,0.9411643803949482,-2.155469311581091,8384,279.46666666666664
1,0,646.0215150652573,165.86478434149015,-0.13714533757039488,-0.7887198114253026,0.8005546730561645,-1.742958435787901,8384,279.46666666666664
0,0,637.6284946038412,142.42522503156854,0.0005270394736519579,-0.8699899950631048,0.8699901547032057,-1.5701905274039043,8385,279.5
1,0,646.0581783620544,165.35007207992007,0.03666329679712407,-0.5147122615700819,0.5160163849555771,-1.4996857663683143,8385,279.5
0,0,637.1856831265882,141.79068049170132,-0.44281147725303316,-0.6345445398672198,0.7737756635241996,-2.1800721255307787,8386,279.53333333333336
1,0,645.7130898227464,164.6735561299978,-0.34508853930795075,-0.6765159499222818,0.7594471215699895,-2.0424886148865298,8386,279.53333333333336
0,0,637.1632274950321,140.88453808671986,-0.022455631556125566,-0.9061424049814734,0.9064206051796224,-1.5955728257886144,8387,279.56666666666666
1,0,645.6995562104722,163.66807961678143,-0.013533612274166634,-1.0054765132163768,1.0055675896183955,-1.5842554130045918,8387,279.56666666666666
0,0,636.7106958068684,140.2419331790095,-0.45253168816359546,-0.6426049077103558,0.7859554670626246,-2.1843452120170914,8388,279.6
1,0,645.1338141373766,162.76732081022712,-0.5657420730956905,-0.9007588065542935,1.0636872288674546,-2.131602219089028,8388,279.6
0,0,636.7079823334851,139.36944179717366,-0.002713473383313625,-0.8724913818358186,0.872495601315891,-1.5739063456344684,8389,279.6333333333333
1,0,644.7497176228418,162.1066325549059,-0.3840965145348276,-0.6606882553212271,0.7642245109895456,-2.097395810745355,8389,279.6333333333333
0,0,636.2156019613582,138.6699817003754,-0.49238037212695396,-0.6994600967982725,0.8553846256912304,-2.1841640192972065,8390,279.6666666666667
1,0,644.3951195569109,161.75412693560585,-0.3545980659308251,-0.35250561930005914,0.5,-2.3591536609148718,8390,279.6666666666667
0,0,636.0527160040192,138.1026945287504,-0.16288595733898023,-0.5672871716250061,0.5902089207971489,-1.850405653070411,8391,279.7
1,0,644.1573785805244,161.02216159734965,-0.23774097638648173,-0.7319653382561898,0.769606411265977,-1.8848456346083493,8391,279.7
0,0,635.6893577080651,137.29311836831803,-0.3633582959540399,-0.8095761604323684,0.8873797444042992,-1.9926729759185786,8392,279.73333333333335
1,0,643.6206574081268,160.11044615629967,-0.5367211723975822,-0.9117154410499898,1.0579672312263801,-2.10286091895318,8392,279.73333333333335
0,0,635.499857255228,136.73412947140122,-0.18950045283709188,-0.5589888969168251,0.5902364005224955,-1.8976433433866158,8393,279.76666666666665
1,0,643.2145556642987,159.46986570228273,-0.40610174382807135,-0.6405804540169329,0.7584602457668697,-2.1358121442896314,8393,279.76666666666665
0,0,635.0134763778582,135.99976657597824,-0.48638087736978697,-0.7343628954229848,0.8808264414997051,-2.155781430044913,8394,279.8
1,0,642.8301486091891,159.15012953607382,-0.3844070551095864,-0.3197361662089157,0.49999999999999994,-2.447780923652759,8394,279.8
0,0,634.5408677885034,135.61331961397923,-0.4726085893547898,-0.38644696199901646,0.6104917142518754,-2.4561582683730965,8395,279.8333333333333
1,0,642.3390917036842,159.24427365727064,-0.49105690550493053,0.09414412119682106,0.5,2.952173731257632,8395,279.8333333333333
0,0,633.9337812213214,135.65806907979427,-0.6070865671820512,0.04474946581505135,0.6087336155853557,3.068013886309664,8396,279.8666666666667
1,0,641.6471380436777,158.97866026677272,-0.6919536600064679,-0.265613390497923,0.741181719154047,-2.775076953730087,8396,279.8666666666667
0,0,633.4020853533406,135.2515830321872,-0.5316958679807787,-0.4064860476070675,0.6692767760254713,-2.488870539416032,8397,279.9
1,0,641.047575106498,158.24300665506408,-0.5995629371796766,-0.7356536117086414,0.9490321132920052,-2.254621205625302,8397,279.9
0,0,633.1528072868986,134.46699435942864,-0.24927806644195497,-0.7845886727585606,0.8232368673899872,-1.878428014986172,8398,279.93333333333334
1,0,640.8661983192504,157.1604380445832,-0.1813767872476396,-1.082568610480888,1.0976576585396725,-1.736797526596366,8398,279.93333333333334
0,0,633.3032140579044,133.86124168856637,0.15040677100575234,-0.6057526708622689,0.624146212854928,-1.3274208172091437,8399,279.96666666666664
1,0,640.8515367219712,156.35199177102044,-0.014661597279147787,-0.8084462735627633,0.8085792105120526,-1.588929863542259,8399,279.96666666666664
0,0,633.0226734055684,133.10447482818265,-0.2805406523359963,-0.7567668603837223,0.8070930173085025,-1.9258001531628055,8400,280.0
1,0,640.8590687110369,155.84318796257233,0.007531989065660834,-0.5088038084481146,0.508859554642134,-1.5559940811551292,8400,280.0
0,0,633.2394090533737,132.3703308671024,0.2167356478052751,-0.734143961080241,0.7654682858356437,-1.2837285127015852,8401,280.03333333333336
1,0,641.2399255570955,155.51923107838823,0.3808568460586312,-0.3239568841841027,0.5,-0.7048423696218051,8401,280.03333333333336
0,0,633.1729216830535,131.86506996169484,-0.06648737032028511,-0.5052609054075548,0.5096166725543512,-1.7016347581575482,8402,280.06666666666666
1,0,641.7337707806726,155.59744166047344,0.4938452235770792,0.07821058208519241,0.49999999999999994,0.15706616602698906,8402,280.06666666666666
0,0,633.513378516405,131.4988881153067,0.3404568333515513,-0.3661818463881491,0.5,-0.8217868557962994,8403,280.1
1,0,642.1701059332534,155.25142231409652,0.4363351525807766,-0.34601934637691706,0.5568821719581248,-0.6704658886969026,8403,280.1
0,0,634.101880649536,131.48393446335203,0.5885021331309651,-0.014953651954657254,0.5886920862441394,-0.02540421533653241,8404,280.1333333333333
1,0,642.8518334500627,154.91985590270502,0.681727516809349,-0.3315664113914859,0.7580822464205775,-0.4526778668719029,8404,280.1333333333333
0,0,634.8280625701882,131.87934506070883,0.7261819206521094,0.39541059735680656,0.8268553213132592,0.4986155815383427,8405,280.1666666666667
1,0,643.547338566894,155.07203428107985,0.6955051168313778,0.15217837837482484,0.7119590061116019,0.21540796638632012,8405,280.1666666666667
0,0,635.4462164414059,131.8612556775622,0.6181538712177678,-0.0180893831466179,0.6184184944551203,-0.029255211347496996,8406,280.2
1,0,644.0575107302169,155.67299994196924,0.5101721633229035,0.6009656608893954,0.7883117161363258,0.8669292109625902,8406,280.2
0,0,636.0578587566516,132.30361027595112,0.6116423152457333,0.4423545983888923,0.7548403225285194,0.62614330744387,8407,280.23333333333335
1,0,644.3437868107702,156.6715181084927,0.28627608055336345,0.9985181665234764,1.0387456489316336,1.2915847310825352,8407,280.23333333333335
0,0,636.4619996200661,133.1803863605776,0.4041408634144479,0.8767760846264809,0.9654357254909917,1.1388823163452673,8408,280.26666666666665
1,0,644.8953089189885,157.30584826844668,0.5515221082183005,0.6343301599539668,0.840566111427759,0.8551149817718132,8408,280.26666666666665
0,0,637.090699278301,134.2750636833043,0.6286996582349149,1.0946773227266975,1.262371459261017,1.0494700902575447,8409,280.3
1,0,645.0664990205014,158.2872466137304,0.1711901015129673,0.9813983452837006,0.9962172268042777,1.3980990414466155,8409,280.3
0,0,637.1941843911745,135.64034355023693,0.10348511287351997,1.3652798669326516,1.3691962180922368,1.4951432599256878,8410,280.3333333333333
1,0,645.4910732854634,158.93433176807335,0.4245742649619739,0.6470851543429466,0.7739395993480599,0.9901213890175995,8410,280.3333333333333
0,0,637.3148610088557,136.7037893547042,0.12067661768118078,1.0634458044672819,1.070270912009681,1.457802700295483,8411,280.3666666666667
1,0,645.5516479798115,159.9077011620252,0.060574694348173225,0.9733693939518442,0.9752524138281099,1.5086445089181253,8411,280.3666666666667
0,0,637.3187482494827,137.47952367088266,0.0038872406269976623,0.7757343161784549,0.7757440556888253,1.565785322370502,8412,280.4
1,0,646.1227527196738,160.68372529739202,0.5711047398623358,0.7760241353668249,0.9635217084036324,0.9363565694293241,8412,280.4
0,0,637.3693457960522,137.97695697121662,0.050597546569467515,0.49743330033397504,0.5,1.469427719041202,8413,280.43333333333334
1,0,646.1924888544344,161.68602893247657,0.0697361347605035,1.0023036350845445,1.004726681936449,1.50133241206656,8413,280.43333333333334
0,0,637.5258953317028,138.7605657169707,0.1565495356506117,0.7836087457540528,0.7990935011215283,1.3736120929430473,8414,280.46666666666664
1,0,646.7743553686408,162.47824348480532,0.5818665142064869,0.7922145523287506,0.982940759800025,0.9373016035041618,8414,280.46666666666664
0,0,638.042897209493,139.70182656188211,0.5170018777902433,0.9412608449114119,1.0739007960710258,1.0685173946980557,8415,280.5
1,0,646.850333243572,163.49907042713988,0.0759778749311616,1.0208269423345675,1.0236504694841875,1.496505530514794,8415,280.5
0,0,638.191926686706,140.98499990761366,0.14902947721294035,1.2831733457315444,1.2917985989597016,1.4551729994685723,8416,280.53333333333336
1,0,647.4132150724489,164.2673394547326,0.5628818288769639,0.7682690275927111,0.9524039332332294,0.9384839325975942,8416,280.53333333333336
0,0,638.924855151533,142.13000262509237,0.7329284648270504,1.145002717478706,1.3594908449810754,1.0014046229308882,8417,280.56666666666666
1,0,647.4666773442954,165.22644293700884,0.05346227184649549,0.9591034822762414,0.9605923715215529,1.5151120300985705,8417,280.56666666666666
0,0,639.463027038862,143.04384983105504,0.5381718873289894,0.9138472059626775,1.0605402850231758,1.0385726676510771,8418,280.6
1,0,648.0483359912738,166.03608268091753,0.5816586469784963,0.8096397439086945,0.9969168954939983,0.947816853043373,8418,280.6
0,0,639.8965969893145,143.6716051631231,0.433569950452456,0.6277553320680582,0.7629283445220941,0.966361559897285,8419,280.6333333333333
1,0,648.103908651808,167.01294473323063,0.05557266053415727,0.9768620523130962,0.9784415106935105,1.5139686246335355,8419,280.6333333333333
0,0,640.0971641448454,144.12961478760963,0.20056715553080282,0.45800962448651966,0.5,1.1580415111436582,8420,280.6666666666667
1,0,648.6891034874643,167.8310768548921,0.5851948356563748,0.8181321216614799,1.005879299008189,0.949887727555163,8420,280.6666666666667
0,0,640.48359304727,144.82914183117563,0.3864289024246923,0.6995270435659945,0.799165427999318,1.0661012408936124,8421,280.7
1,0,648.7455690550389,168.81482239134186,0.056465567574558895,0.983745536449765,0.9853647247625383,1.5134606872304945,8421,280.7
0,0,640.637914781364,145.88150906499845,0.15432173409394873,1.0523672338228232,1.063622109791661,1.4251916301071332,8422,280.73333333333335
1,0,649.3222715476842,169.61472176537598,0.5767024926452182,0.7998993740341143,0.9861160041310433,0.9461355261559806,8422,280.73333333333335
0,0,641.2961164449006,146.97849992111546,0.658201663536575,1.0969908561169954,1.2793038608112668,1.0303720341055396,8423,280.76666666666665
1,0,649.3778248521971,170.59396625183604,0.05555330451297846,0.9792444864600721,0.9808190117981819,1.5141262889671312,8423,280.76666666666665
0,0,641.7595978152591,147.84295921399868,0.46348137035848735,0.8644592928832284,0.9808694356139112,1.0786472930234867,8424,280.8
1,0,649.9568825128464,171.39880415070272,0.5790576606492135,0.8048378988666718,0.9914997820517455,0.9471216456109072,8424,280.8
0,0,642.1591831726372,148.40220099749337,0.39958535737811524,0.5592417834946793,0.6873280368479856,0.9503965547669335,8425,280.8333333333333
1,0,650.0080672797333,172.33604938778086,0.05118476688690443,0.9372452370781562,0.938641845853335,1.5162385972043095,8425,280.8333333333333
0,0,642.3372373657761,149.33485311358078,0.17805419313892626,0.9326521160874155,0.9494963219184621,1.3821546013513484,8426,280.8666666666667
1,0,650.5867525421179,173.13967105709656,0.5786852623846461,0.8036216693157134,0.9902951177780089,0.9467096320377857,8426,280.8666666666667
0,0,642.9556238604049,150.36245868945838,0.6183864946288506,1.0276055758776124,1.199322757356883,1.029073309276046,8427,280.9
1,0,650.6476112544976,174.14205791476124,0.06085871237972473,1.002386857664686,1.0042326400249104,1.5101569654084597,8427,280.9
0,0,643.3788255258668,151.1578397617189,0.42320166546185967,0.7953810722605128,0.9009609868135107,1.0818198877327485,8428,280.93333333333334
1,0,651.2236716609127,174.94117797476864,0.5760604064151222,0.7991200600073933,0.9851083504596718,0.9462015854278527,8428,280.93333333333334
0,0,643.9109364839101,152.23415599502889,0.5321109580432536,1.0763162333100018,1.200665942615322,1.1116535189983117,8429,280.96666666666664
1,0,651.2840645603251,175.94189401654353,0.0603928994123602,1.0007160417749013,1.0025367317784708,1.5105197468119973,8429,280.96666666666664
0,0,644.2692169889638,153.06215069084544,0.358280505053698,0.8279946958165607,0.9021863092520811,1.1624145051049222,8430,281.0
1,0,651.8651398918034,176.74990032226748,0.5810753314784023,0.8080063057239568,0.9952500846231622,0.94733525971513,8430,281.0
0,0,644.5999736661812,153.57594986695295,0.33075667721744106,0.5137991761074981,0.6110561127201547,0.9988294569772459,8431,281.03333333333336
1,0,651.9187091168506,177.70993231353017,0.05356922504713002,0.960031991262685,0.9615253954628271,1.5150547141166435,8431,281.03333333333336
0,0,644.7550478024548,154.44894387185948,0.15507413627353983,0.8729940049065439,0.8866603184668586,1.394995279062379,8432,281.06666666666666
1,0,652.4699321756681,178.45908057131652,0.5512230588174856,0.7491482577863562,0.9300913786915982,0.9364455300844468,8432,281.06666666666666
0,0,645.3262552739875,155.44169251394396,0.5712074715327647,0.9927486420844787,1.1453505323242446,1.0486766970417662,8433,281.1
1,0,652.5370923260053,179.45323367721542,0.06716015033727707,0.994153105898916,0.99641903020857,1.5033436752878933,8433,281.1
0,0,645.4049737632712,156.72940683129056,0.07871848928369463,1.287714317346597,1.290118120039603,1.5097419046704703,8434,281.1333333333333
1,0,653.0632621845755,180.1761588089137,0.526169858570112,0.7229251316982673,0.8941339195605147,0.9416327026735228,8434,281.1333333333333
0,0,645.5176310395311,157.7150104279955,0.11265727625991605,0.9856035967049417,0.9920212254443048,1.4569874287473719,8435,281.1666666666667
1,0,653.1137549563841,181.14006773257896,0.05049277180868145,0.9639089236652548,0.9652305077681878,1.518460818576036,8435,281.1666666666667
0,0,645.5156033833102,158.41249425946492,-0.002027656220871185,0.6974838314694056,0.6974867787642948,1.5737034200024334,8436,281.2
1,0,653.6716725690138,181.90782107571783,0.5579176126296663,0.7677533431388789,0.949061251123083,0.9423821883558829,8436,281.2
0,0,645.5869262564053,158.9073811634879,0.07132287309503207,0.49488690402299995,0.5,1.4276623419635748,8437,281.23333333333335
1,0,653.7249568631329,182.88145267973977,0.05328429411908542,0.9736316040219197,0.9750885684644578,1.516123499514525,8437,281.23333333333335
0,0,645.725285791508,159.69523128694618,0.13835953510273233,0.78785012345827,0.7999069808340564,1.3969524759474645,8438,281.26666666666665
1,0,654.2845428615932,183.65190924824537,0.5595859984602778,0.7704565685056223,0.9522288662008963,0.9426336681962381,8438,281.26666666666665
0,0,646.2258513224549,160.6449820807971,0.5005655309469657,0.9497507938509204,1.0735885716570717,1.0857441409471869,8439,281.3
1,0,654.3395677363908,184.63125220631304,0.055024874797593826,0.9793429580676665,0.9808875401202821,1.5146698363423257,8439,281.3
0,0,646.2972950690976,161.9107982492388,0.07144374664265576,1.2658161684417233,1.2678307383964253,1.5144152897438419,8440,281.3333333333333
1,0,654.8795980079618,185.37451364781086,0.5400302715710471,0.7432614414978236,0.9187329669879717,0.9424608670361946,8440,281.3333333333333
0,0,646.3949194565027,162.87500625621487,0.09762438740520131,0.9642080069760715,0.9691375556302669,1.4698919221305262,8441,281.3666666666667
1,0,654.9212136639371,186.31743259203262,0.04161565597527678,0.9429189442217507,0.943836849351896,1.526690025994837,8441,281.3666666666667
0,0,646.367918912201,163.55121559156456,-0.027000544301722842,0.6762093353496947,0.6767481766555897,1.6107043954865186,8442,281.4
1,0,655.4739737636029,187.08366586579194,0.5527600996658133,0.7662332737593267,0.9448053543447429,0.9458523638924912,8442,281.4
0,0,646.7594622163741,164.38784108781127,0.3915433041731119,0.8366254962467125,0.9237144472253619,1.1330723142280628,8443,281.43333333333334
1,0,655.5240910504845,188.05901920447837,0.050117286881517065,0.9753533386864408,0.9766400963155011,1.519457753756983,8443,281.43333333333334
0,0,646.8530519688887,165.55919396362663,0.09358975251462878,1.1713528758153597,1.1750857847224019,1.491066844581498,8444,281.46666666666664
1,0,656.0796576770416,188.8296763802972,0.5555666265571453,0.7706571758188143,0.9500351357634713,0.9461809098203723,8444,281.46666666666664
0,0,647.5337734949543,166.63557767041632,0.6807215260655233,1.0763837067896869,1.2735712309452036,1.0068824223131883,8445,281.5
1,0,656.1218734038915,189.77262650165213,0.04221572684994557,0.9429501213549238,0.9438946439919738,1.526056361345673,8445,281.5
0,0,648.0132498088976,167.48479927229377,0.47947631394334556,0.8492216018774454,0.9752306725734133,1.0568078691260485,8446,281.53333333333336
1,0,656.6847109006303,190.5597716305288,0.562837496738799,0.7871451288766631,0.9676691075204665,0.9500498764473221,8446,281.53333333333336
0,0,648.4121986626576,168.0356614155744,0.39894885375992845,0.550862143280622,0.6801538714262246,0.9439954551361727,8447,281.56666666666666
1,0,656.7252273205291,191.4844991002387,0.040516419898804557,0.9247274697099271,0.9256146463391449,1.5270098875296763,8447,281.56666666666666
0,0,648.6208645407177,168.49003851813723,0.20866587806011028,0.4543771025628417,0.49999999999999994,1.1402891489098637,8448,281.6
1,0,657.2879321347511,192.2712504097083,0.562704814221998,0.7867513094695919,0.967271591074984,0.9499246455943597,8448,281.6
0,0,648.9952778071903,169.19665471072574,0.3744132664725806,0.7066161925885002,0.799682272992803,1.0835408521572747,8449,281.6333333333333
1,0,657.3371281598754,193.25091597979838,0.049196025124221665,0.9796655700900659,0.9809000347170536,1.5206213124796484,8449,281.6333333333333
0,0,649.1592801298692,170.25330562873086,0.16400232267895853,1.0566509180051142,1.0693025410823374,1.4168153910015908,8450,281.6666666666667
1,0,657.8956688649033,194.03048091907655,0.5585407050278843,0.7795649392781854,0.9590042824330072,0.9490970558295329,8450,281.6666666666667
0,0,649.87123305959,171.27893842917393,0.7119529297207962,1.0256328004430844,1.2485189688117473,0.9640008088154738,8451,281.7
1,0,657.9414782045554,194.99714480363482,0.04580933965208189,0.966663884558284,0.9677487077277196,1.523442644973139,8451,281.7
0,0,650.0484848655359,172.5784811470128,0.17725180594580303,1.2995427178388754,1.3115751896857075,1.4352373104664464,8452,281.73333333333335
1,0,658.4923360622861,195.7632912578974,0.5508578577306755,0.7661464542625908,0.9436232133657847,0.9474334156466322,8452,281.73333333333335
0,0,650.229506035847,173.57512512561735,0.18102117031110831,0.9966439786045328,1.0129500896833346,1.391124289331863,8453,281.76666666666665
1,0,658.5357689120472,196.72133709593027,0.04343284976102485,0.958045838032869,0.9590298432324543,1.5254925118884826,8453,281.76666666666665
0,0,650.265065082956,174.2943289489996,0.035559047109039774,0.7192038233822695,0.7200823462625491,1.5213943168682396,8454,281.8
1,0,659.0460958333341,197.43198321145965,0.5103269212869145,0.7106461155293957,0.8749008332989515,0.9480146282131992,8454,281.8
0,0,650.3569258945981,174.78581810583265,0.09186081164212996,0.49148915683303646,0.49999999999999994,1.3860251365782765,8455,281.8333333333333
1,0,659.096950136477,198.40332382764117,0.050854303142881974,0.9713406161815169,0.9726709375693493,1.518489325182793,8455,281.8333333333333
0,0,650.51108964877,175.57081513144686,0.15416375417194897,0.7849970256142267,0.7999917457846499,1.3768765404624561,8456,281.8666666666667
1,0,659.6498219623835,199.1661702387727,0.5528718259064992,0.7628464111315242,0.9421262669395397,0.9436529757227872,8456,281.8666666666667
0,0,651.0562189784356,176.48911871135698,0.5451293296655266,0.9183035799101249,1.0679173427458408,1.035076411917598,8457,281.9
